,0,1,2,3,4
38501,0,0,0,0,0
38502,0,0,0,0,0
38503,0,0,0,0,0
38504,0,0,0,0,0
38505,0,0,0,0,0
38506,0,0,0,0,0
38507,0,0,0,0,0
38508,0,0,0,0,0
38509,0,0,0,0,0
38510,0,0,0,0,0
38511,0,0,0,0,0
38512,0,0,0,0,0
38513,0,0,0,0,0
38514,0,0,0,0,0
38515,0,0,0,0,0
38516,0,0,0,0,0
38517,0,0,0,0,0
38518,0,0,0,0,0
38519,0,0,0,0,0
38520,0,0,0,0,0
38521,0,0,0,0,0
38522,0,0,0,0,0
38523,0,0,0,0,0
38524,0,0,0,0,0
38525,0,0,0,0,0
38526,0,0,0,0,0
38527,0,0,0,0,0
38528,0,0,0,0,0
38529,0,0,0,0,0
38530,0,0,0,0,0
38531,0,0,0,0,0
38532,0,0,0,0,0
38533,0,0,0,0,0
38534,0,0,0,0,0
38535,0,0,0,0,0
38536,0,0,0,0,0
38537,0,0,0,0,0
38538,0,0,0,0,0
38539,0,0,0,0,0
38540,0,0,0,0,0
38541,0,0,0,0,0
38542,4,0,0,0,4
38543,3,0,0,0,3
38544,3,0,0,0,3
38545,0,0,0,0,0
38546,1,0,0,0,1
38547,3,0,0,0,3
38548,1,0,0,0,1
38549,3,0,0,0,3
38550,1,0,0,0,1
38551,1,0,0,0,1
38552,3,0,1,0,4
38553,0,0,0,0,0
38554,4,0,0,0,4
38555,2,0,0,0,2
38556,2,0,0,0,2
38557,0,0,0,0,0
38558,0,0,0,0,0
38559,0,0,0,0,0
38560,1,0,0,0,1
38561,0,0,0,0,0
38562,0,0,0,0,0
38563,2,0,0,0,2
38564,2,0,0,0,2
38565,0,0,0,0,0
38566,0,0,0,0,0
38567,0,0,0,0,0
38568,0,0,0,0,0
38569,0,0,0,0,0
38570,1,0,0,0,1
38571,3,0,0,0,3
38572,0,0,0,0,0
38573,2,0,0,0,2
38574,2,0,0,0,2
38575,2,0,0,0,2
38576,2,0,0,0,2
38577,2,0,0,0,2
38578,2,0,0,0,2
38579,2,0,0,0,2
38580,2,0,0,0,2
38581,2,0,0,0,2
38582,2,0,0,0,2
38583,2,0,0,0,2
38584,2,0,0,0,2
38585,2,0,0,0,2
38586,2,0,0,0,2
38587,2,0,0,0,2
38588,1,0,0,0,1
38589,3,0,0,0,3
38590,4,1,0,0,5
38591,0,0,0,0,0
38592,0,0,0,0,0
38593,0,0,0,0,0
38594,2,0,0,0,2
38595,2,0,0,0,2
38596,0,0,0,0,0
38597,2,0,0,0,2
38598,1,0,0,0,1
38599,0,0,0,0,0
38600,2,0,0,0,2
38601,0,0,0,0,0
38602,2,0,0,0,2
38603,2,0,0,0,2
38604,0,0,1,0,1
38605,2,0,0,0,2
38606,1,0,0,0,1
38607,0,0,0,0,0
38608,3,0,0,0,3
38609,4,0,0,0,4
38610,3,0,0,0,3
38611,0,0,0,0,0
38612,2,0,0,0,2
38613,0,0,0,0,0
38614,0,0,0,0,0
38615,5,0,0,0,5
38616,0,0,0,0,0
38617,4,0,0,0,4
38618,1,0,0,0,1
38619,2,0,0,0,2
38620,2,0,0,0,2
38621,0,0,0,0,0
38622,0,0,0,0,0
38623,1,0,0,0,1
38624,3,0,0,0,3
38625,2,0,0,0,2
38626,1,0,0,0,1
38627,0,0,0,0,0
38628,0,0,0,0,0
38629,0,0,0,0,0
38630,2,0,0,0,2
38631,0,0,0,0,0
38632,2,0,0,0,2
38633,2,0,0,0,2
38634,2,0,0,0,2
38635,2,0,1,0,3
38636,0,0,0,0,0
38637,4,0,1,2,7
38638,0,0,0,0,0
38639,0,0,0,0,0
38640,0,0,0,0,0
38641,0,0,0,0,0
38642,0,0,0,0,0
38643,0,0,0,0,0
38644,0,0,0,0,0
38645,0,0,0,0,0
38646,0,0,0,0,0
38647,0,0,0,0,0
38648,7,0,1,1,9
38649,1,0,0,0,1
38650,5,0,0,0,5
38651,3,0,0,0,3
38652,3,0,0,0,3
38653,3,0,0,0,3
38654,0,0,1,0,1
38655,1,0,0,0,1
38656,0,0,0,0,0
38657,0,0,0,0,0
38658,0,0,0,0,0
38659,0,0,0,0,0
38660,0,0,0,0,0
38661,0,0,0,0,0
38662,0,0,0,0,0
38663,0,0,0,0,0
38664,1,0,0,0,1
38665,0,0,0,0,0
38666,1,0,0,0,1
38667,0,0,0,0,0
38668,0,0,0,0,0
38669,0,0,0,0,0
38670,0,0,0,0,0
38671,0,0,0,0,0
38672,2,0,0,0,2
38673,0,0,0,0,0
38674,0,0,0,0,0
38675,0,0,0,0,0
38676,0,0,0,0,0
38677,0,0,0,0,0
38678,0,0,0,0,0
38679,2,0,0,0,2
38680,0,0,0,0,0
38681,0,0,0,0,0
38682,2,0,0,0,2
38683,3,0,0,0,3
38684,3,0,0,0,3
38685,0,0,0,0,0
38686,0,0,0,0,0
38687,0,0,0,0,0
38688,0,0,0,0,0
38689,0,0,0,0,0
38690,0,0,0,0,0
38691,0,0,0,0,0
38692,0,0,0,0,0
38693,0,0,0,0,0
38694,0,0,0,0,0
38695,0,0,0,0,0
38696,0,0,0,0,0
38697,0,0,0,0,0
38698,0,0,0,0,0
38699,0,0,0,0,0
38700,0,0,0,0,0
38701,0,0,0,0,0
38702,1,0,0,0,1
38703,0,0,0,0,0
38704,2,0,0,0,2
38705,2,0,0,0,2
38706,4,0,1,0,5
38707,1,0,0,0,1
38708,0,0,0,0,0
38709,2,0,0,0,2
38710,0,0,0,0,0
38711,3,0,0,0,3
38712,2,0,0,0,2
38713,0,0,0,0,0
38714,3,0,0,0,3
38715,0,0,0,0,0
38716,0,0,0,0,0
38717,2,0,0,0,2
38718,1,0,0,0,1
38719,0,0,0,0,0
38720,1,0,0,0,1
38721,3,0,0,0,3
38722,2,0,0,0,2
38723,0,0,0,0,0
38724,0,0,0,0,0
38725,0,0,0,0,0
38726,0,0,0,0,0
38727,0,0,0,0,0
38728,3,0,0,0,3
38729,3,0,0,0,3
38730,0,0,0,0,0
38731,0,0,0,0,0
38732,3,0,0,0,3
38733,0,0,0,0,0
38734,3,0,0,0,3
38735,2,0,0,0,2
38736,2,0,0,0,2
38737,0,0,0,0,0
38738,3,0,0,0,3
38739,4,0,1,0,5
38740,0,0,0,0,0
38741,2,0,0,0,2
38742,0,0,0,0,0
38743,3,0,0,0,3
38744,0,0,0,0,0
38745,0,0,1,0,1
38746,0,0,0,0,0
38747,2,0,0,0,2
38748,1,0,0,0,1
38749,2,0,0,0,2
38750,1,0,0,0,1
38751,0,0,0,0,0
38752,1,0,1,0,2
38753,0,0,0,0,0
38754,2,0,1,0,3
38755,4,0,0,0,4
38756,1,0,0,0,1
38757,2,0,0,0,2
38758,3,0,0,0,3
38759,0,0,0,0,0
38760,1,0,0,0,1
38761,0,0,0,0,0
38762,0,0,0,0,0
38763,1,0,0,0,1
38764,1,0,0,0,1
38765,3,0,0,0,3
38766,3,0,0,0,3
38767,2,0,0,0,2
38768,0,0,0,0,0
38769,0,0,0,0,0
38770,0,0,0,0,0
38771,3,0,0,0,3
38772,1,0,0,0,1
38773,0,0,0,0,0
38774,0,0,0,0,0
38775,0,0,0,0,0
38776,1,0,0,0,1
38777,2,0,0,0,2
38778,2,0,0,0,2
38779,0,0,0,0,0
38780,0,0,0,0,0
38781,2,0,0,0,2
38782,1,0,0,0,1
38783,0,0,0,0,0
38784,2,0,1,0,3
38785,1,0,2,0,3
38786,0,0,0,0,0
38787,4,0,0,0,4
38788,0,0,0,0,0
38789,0,0,0,0,0
38790,3,0,0,0,3
38791,1,0,0,0,1
38792,1,0,0,0,1
38793,0,0,0,0,0
38794,2,0,0,0,2
38795,0,0,0,0,0
38796,0,0,0,0,0
38797,0,0,0,0,0
38798,2,0,1,0,3
38799,1,0,0,0,1
38800,3,0,0,0,3
38801,1,0,0,0,1
38802,1,0,0,0,1
38803,4,0,0,0,4
38804,4,0,0,0,4
38805,10,0,0,1,11
38806,4,1,0,0,5
38807,0,0,0,0,0
38808,2,1,0,0,3
38809,0,0,0,0,0
38810,4,0,0,0,4
38811,6,0,0,0,6
38812,0,0,0,0,0
38813,0,0,0,0,0
38814,0,0,0,0,0
38815,3,0,0,0,3
38816,5,1,0,0,6
38817,3,1,0,0,4
38818,0,0,0,0,0
38819,0,0,0,0,0
38820,2,0,0,0,2
38821,0,0,0,0,0
38822,0,0,0,0,0
38823,0,0,0,0,0
38824,0,0,0,0,0
38825,0,0,0,0,0
38826,0,0,0,0,0
38827,0,0,0,0,0
38828,0,0,0,0,0
38829,0,0,0,0,0
38830,0,0,0,0,0
38831,0,0,0,0,0
38832,0,0,0,0,0
38833,0,0,0,0,0
38834,0,0,0,0,0
38835,1,0,0,0,1
38836,2,0,0,0,2
38837,0,0,0,0,0
38838,2,0,0,0,2
38839,0,0,0,0,0
38840,0,0,0,0,0
38841,0,0,0,0,0
38842,0,0,0,0,0
38843,2,0,0,0,2
38844,2,0,0,0,2
38845,0,0,0,0,0
38846,0,0,0,0,0
38847,0,0,0,0,0
38848,0,0,0,0,0
38849,2,0,0,0,2
38850,5,0,0,0,5
38851,10,0,1,1,12
38852,2,1,0,0,3
38853,4,0,0,0,4
38854,2,0,0,0,2
38855,5,1,0,0,6
38856,4,0,0,0,4
38857,0,0,0,0,0
38858,0,0,0,0,0
38859,3,0,0,0,3
38860,0,0,0,0,0
38861,2,0,0,0,2
38862,0,0,0,0,0
38863,1,0,0,0,1
38864,1,1,0,0,2
38865,1,0,0,0,1
38866,2,1,0,0,3
38867,2,0,0,0,2
38868,3,0,0,0,3
38869,0,0,0,0,0
38870,0,0,0,0,0
38871,1,0,0,0,1
38872,0,0,0,0,0
38873,0,0,0,0,0
38874,1,0,0,0,1
38875,0,0,0,0,0
38876,1,0,0,0,1
38877,0,0,0,0,0
38878,0,0,0,0,0
38879,0,0,0,0,0
38880,1,0,0,0,1
38881,0,0,0,0,0
38882,0,0,0,0,0
38883,4,0,0,0,4
38884,1,0,0,0,1
38885,1,0,0,0,1
38886,0,0,0,0,0
38887,0,0,0,0,0
38888,3,0,0,0,3
38889,2,0,0,0,2
38890,0,0,0,0,0
38891,4,0,0,0,4
38892,3,0,0,0,3
38893,4,0,0,0,4
38894,1,0,0,0,1
38895,1,0,0,0,1
38896,0,0,0,0,0
38897,4,0,0,0,4
38898,0,0,0,0,0
38899,0,0,0,0,0
38900,5,0,0,0,5
38901,0,0,0,0,0
38902,3,0,0,0,3
38903,0,0,0,0,0
38904,4,0,0,0,4
38905,3,0,0,0,3
38906,2,0,0,0,2
38907,0,0,0,0,0
38908,3,0,0,0,3
38909,0,0,0,0,0
38910,0,0,0,0,0
38911,4,1,0,0,5
38912,3,0,0,0,3
38913,0,0,0,0,0
38914,0,0,0,0,0
38915,2,1,0,0,3
38916,3,0,0,0,3
38917,0,0,0,0,0
38918,0,0,0,0,0
38919,4,0,0,0,4
38920,1,0,0,0,1
38921,2,0,0,0,2
38922,0,0,0,0,0
38923,1,0,0,0,1
38924,1,0,0,0,1
38925,0,0,0,0,0
38926,1,0,0,0,1
38927,3,0,0,0,3
38928,1,0,0,0,1
38929,0,0,0,0,0
38930,1,0,0,0,1
38931,0,0,0,0,0
38932,1,0,0,0,1
38933,2,0,0,0,2
38934,1,0,0,0,1
38935,2,0,0,0,2
38936,1,0,0,0,1
38937,2,0,0,0,2
38938,0,0,0,0,0
38939,2,0,0,0,2
38940,2,0,0,0,2
38941,2,0,0,0,2
38942,2,0,0,0,2
38943,2,0,0,0,2
38944,0,0,0,0,0
38945,0,0,0,0,0
38946,0,0,0,0,0
38947,0,0,0,0,0
38948,0,0,0,0,0
38949,0,0,0,0,0
38950,2,0,0,0,2
38951,0,0,0,0,0
38952,0,0,0,0,0
38953,0,0,0,0,0
38954,0,0,0,0,0
38955,0,0,0,0,0
38956,1,0,0,0,1
38957,0,0,0,0,0
38958,3,0,1,0,4
38959,5,0,1,0,6
38960,2,0,0,0,2
38961,0,0,0,0,0
38962,0,0,0,0,0
38963,1,0,0,0,1
38964,0,0,0,0,0
38965,0,0,0,0,0
38966,0,0,0,0,0
38967,0,0,0,0,0
38968,0,0,0,0,0
38969,0,0,0,0,0
38970,1,0,0,0,1
38971,0,0,0,0,0
38972,0,0,0,0,0
38973,0,0,0,0,0
38974,0,0,0,0,0
38975,0,0,0,0,0
38976,0,0,0,0,0
38977,0,0,0,0,0
38978,0,0,0,0,0
38979,0,0,0,0,0
38980,0,0,0,0,0
38981,0,0,0,0,0
38982,0,0,0,0,0
38983,0,0,0,0,0
38984,0,0,0,0,0
38985,0,0,0,0,0
38986,1,0,0,0,1
38987,0,0,0,0,0
38988,0,0,0,0,0
38989,0,0,0,0,0
38990,0,0,0,0,0
38991,0,0,0,0,0
38992,0,0,0,0,0
38993,0,0,0,0,0
38994,0,0,0,0,0
38995,0,0,0,0,0
38996,0,0,0,0,0
38997,0,0,0,0,0
38998,0,0,0,0,0
38999,0,0,0,0,0
39000,0,0,0,0,0
39001,0,0,0,0,0
39002,0,0,0,0,0
39003,0,0,0,0,0
39004,0,0,0,0,0
39005,3,0,0,0,3
39006,0,0,0,0,0
39007,0,0,0,0,0
39008,0,0,0,0,0
39009,0,0,0,0,0
39010,0,0,0,0,0
39011,0,0,0,0,0
39012,0,0,0,0,0
39013,0,0,0,0,0
39014,0,0,0,0,0
39015,2,0,0,0,2
39016,2,0,0,0,2
39017,2,0,0,0,2
39018,2,0,0,0,2
39019,2,0,0,0,2
39020,0,0,0,0,0
39021,2,0,0,0,2
39022,0,0,0,0,0
39023,2,0,0,0,2
39024,2,0,0,0,2
39025,2,0,0,0,2
39026,2,0,0,0,2
39027,1,0,0,0,1
39028,2,0,0,0,2
39029,1,0,0,0,1
39030,1,0,0,0,1
39031,1,0,0,0,1
39032,1,0,0,0,1
39033,2,1,0,0,3
39034,0,0,0,0,0
39035,0,0,0,0,0
39036,0,0,0,0,0
39037,0,0,0,0,0
39038,0,0,0,0,0
39039,1,0,0,0,1
39040,2,1,0,0,3
39041,1,0,0,0,1
39042,3,1,0,0,4
39043,3,1,0,0,4
39044,1,0,0,0,1
39045,1,0,0,0,1
39046,5,0,1,0,6
39047,1,0,0,0,1
39048,1,0,0,0,1
39049,0,0,0,0,0
39050,0,0,0,0,0
39051,0,0,0,0,0
39052,1,0,0,0,1
39053,3,0,1,1,5
39054,0,1,0,0,1
39055,0,0,0,0,0
39056,0,0,0,0,0
39057,0,0,0,0,0
39058,0,0,0,0,0
39059,0,0,0,0,0
39060,0,0,0,0,0
39061,0,0,0,0,0
39062,3,0,0,0,3
39063,3,0,0,0,3
39064,3,0,0,0,3
39065,4,0,0,0,4
39066,2,0,0,0,2
39067,0,0,0,0,0
39068,2,1,0,0,3
39069,3,0,0,0,3
39070,3,1,1,0,5
39071,3,2,0,0,5
39072,1,0,0,0,1
39073,2,0,0,0,2
39074,3,0,0,0,3
39075,1,0,0,0,1
39076,1,0,0,0,1
39077,0,0,0,0,0
39078,0,0,0,0,0
39079,0,0,0,0,0
39080,0,0,0,0,0
39081,0,0,0,0,0
39082,0,0,0,0,0
39083,0,0,0,0,0
39084,5,0,0,0,5
39085,0,0,0,0,0
39086,0,0,0,0,0
39087,0,0,0,0,0
39088,0,0,0,0,0
39089,2,0,0,0,2
39090,6,0,0,0,6
39091,1,0,0,0,1
39092,4,0,0,0,4
39093,2,0,0,0,2
39094,6,0,0,0,6
39095,2,0,0,0,2
39096,2,0,0,0,2
39097,4,0,1,0,5
39098,1,0,0,0,1
39099,0,0,0,0,0
39100,0,0,0,0,0
39101,1,0,0,0,1
39102,1,0,0,0,1
39103,3,0,0,0,3
39104,2,0,0,0,2
39105,2,0,0,0,2
39106,1,0,0,0,1
39107,0,0,0,0,0
39108,0,0,0,0,0
39109,2,0,0,0,2
39110,0,0,0,0,0
39111,0,0,0,0,0
39112,0,0,0,0,0
39113,1,0,0,0,1
39114,1,0,0,0,1
39115,0,0,0,0,0
39116,2,0,0,0,2
39117,0,0,0,0,0
39118,0,0,0,0,0
39119,0,0,0,0,0
39120,0,0,0,0,0
39121,0,0,0,0,0
39122,0,0,0,0,0
39123,1,0,0,0,1
39124,0,0,0,0,0
39125,0,0,0,0,0
39126,0,0,0,0,0
39127,0,0,0,0,0
39128,0,0,0,0,0
39129,4,0,0,0,4
39130,4,0,0,0,4
39131,0,0,0,0,0
39132,0,0,0,0,0
39133,3,0,0,0,3
39134,2,0,0,0,2
39135,0,0,0,0,0
39136,0,0,0,0,0
39137,2,0,1,0,3
39138,0,0,0,0,0
39139,3,0,1,0,4
39140,2,0,1,0,3
39141,3,0,0,0,3
39142,0,0,0,0,0
39143,0,0,0,0,0
39144,0,0,0,0,0
39145,0,0,0,0,0
39146,2,0,0,0,2
39147,2,0,0,0,2
39148,2,0,0,0,2
39149,3,0,0,0,3
39150,2,0,0,0,2
39151,2,0,1,0,3
39152,1,0,0,0,1
39153,0,0,0,0,0
39154,0,0,0,0,0
39155,2,0,0,0,2
39156,0,0,0,0,0
39157,0,0,0,0,0
39158,0,0,0,0,0
39159,0,0,0,0,0
39160,0,0,0,0,0
39161,0,0,0,0,0
39162,3,1,0,0,4
39163,0,0,0,0,0
39164,0,0,0,0,0
39165,4,0,0,0,4
39166,3,0,0,0,3
39167,0,0,0,0,0
39168,0,0,0,0,0
39169,0,0,0,0,0
39170,2,0,0,0,2
39171,3,0,1,0,4
39172,2,0,0,0,2
39173,1,0,0,0,1
39174,3,0,0,0,3
39175,3,0,1,0,4
39176,1,0,0,0,1
39177,1,0,0,0,1
39178,3,0,1,0,4
39179,2,0,0,0,2
39180,1,0,0,0,1
39181,0,0,0,0,0
39182,2,0,0,0,2
39183,0,0,0,0,0
39184,0,0,0,0,0
39185,0,0,0,0,0
39186,2,0,0,0,2
39187,2,0,0,0,2
39188,3,0,0,0,3
39189,2,0,0,0,2
39190,2,0,0,0,2
39191,10,1,0,1,12
39192,1,0,0,0,1
39193,1,0,0,0,1
39194,6,1,0,0,7
39195,4,0,0,2,6
39196,1,0,0,0,1
39197,1,0,0,0,1
39198,1,0,0,0,1
39199,2,0,0,0,2
39200,1,0,0,0,1
39201,2,0,0,0,2
39202,2,0,0,0,2
39203,2,0,0,0,2
39204,2,0,0,0,2
39205,1,0,0,0,1
39206,2,0,0,0,2
39207,1,0,0,0,1
39208,2,0,0,0,2
39209,2,0,0,0,2
39210,1,0,0,0,1
39211,2,0,0,0,2
39212,2,0,0,0,2
39213,1,0,0,0,1
39214,2,0,0,0,2
39215,2,0,0,0,2
39216,1,0,0,0,1
39217,2,0,0,0,2
39218,4,0,0,0,4
39219,2,0,0,0,2
39220,0,0,0,0,0
39221,3,0,0,0,3
39222,3,0,0,1,4
39223,4,0,0,0,4
39224,0,0,0,0,0
39225,0,0,0,0,0
39226,0,0,0,0,0
39227,0,0,0,0,0
39228,0,0,0,0,0
39229,0,0,0,0,0
39230,0,0,0,0,0
39231,2,0,0,0,2
39232,1,0,0,0,1
39233,2,0,0,0,2
39234,2,0,0,0,2
39235,0,0,0,0,0
39236,0,0,0,0,0
39237,0,0,0,0,0
39238,3,0,0,0,3
39239,2,0,0,0,2
39240,0,0,0,0,0
39241,0,0,0,0,0
39242,0,0,0,0,0
39243,0,0,0,0,0
39244,0,0,0,0,0
39245,0,0,0,0,0
39246,0,0,0,0,0
39247,0,0,0,0,0
39248,1,0,0,0,1
39249,0,0,0,0,0
39250,0,0,0,0,0
39251,2,0,0,0,2
39252,3,0,0,0,3
39253,2,0,1,0,3
39254,2,0,0,0,2
39255,0,0,0,0,0
39256,2,0,0,0,2
39257,2,1,0,0,3
39258,3,0,0,0,3
39259,2,0,0,0,2
39260,2,0,0,0,2
39261,0,0,0,0,0
39262,2,0,0,0,2
39263,2,0,0,0,2
39264,2,0,0,0,2
39265,0,0,0,0,0
39266,2,0,0,0,2
39267,2,0,0,0,2
39268,2,0,0,0,2
39269,2,0,0,0,2
39270,2,0,0,0,2
39271,1,0,0,0,1
39272,2,0,1,0,3
39273,3,0,0,0,3
39274,2,0,0,0,2
39275,2,0,0,0,2
39276,1,0,0,0,1
39277,3,0,0,0,3
39278,0,0,0,0,0
39279,0,0,0,0,0
39280,1,0,0,0,1
39281,0,0,1,2,3
39282,7,0,1,1,9
39283,2,0,0,0,2
39284,2,0,0,0,2
39285,2,0,0,0,2
39286,0,0,0,0,0
39287,0,0,0,0,0
39288,0,0,0,0,0
39289,2,0,0,0,2
39290,0,0,0,0,0
39291,1,0,0,0,1
39292,2,0,0,0,2
39293,1,0,0,0,1
39294,0,0,0,0,0
39295,0,0,0,0,0
39296,0,0,0,0,0
39297,0,0,0,0,0
39298,0,0,0,0,0
39299,2,0,0,0,2
39300,1,0,0,0,1
39301,2,0,0,0,2
39302,2,0,0,0,2
39303,2,0,0,0,2
39304,2,0,0,0,2
39305,1,0,1,0,2
39306,2,0,0,0,2
39307,2,0,1,0,3
39308,0,0,0,0,0
39309,0,0,0,0,0
39310,0,0,0,0,0
39311,3,0,1,0,4
39312,2,0,1,0,3
39313,0,0,0,0,0
39314,3,0,1,0,4
39315,2,0,0,0,2
39316,0,0,0,0,0
39317,3,0,0,0,3
39318,2,0,0,0,2
39319,1,0,0,0,1
39320,1,0,0,0,1
39321,9,0,0,0,9
39322,1,0,0,0,1
39323,5,0,1,0,6
39324,2,0,0,0,2
39325,6,0,1,0,7
39326,4,0,0,0,4
39327,1,0,0,0,1
39328,1,0,0,0,1
39329,6,0,0,0,6
39330,3,0,0,0,3
39331,1,0,1,0,2
39332,7,0,1,0,8
39333,2,0,0,0,2
39334,2,0,0,0,2
39335,0,0,0,0,0
39336,2,0,0,0,2
39337,0,0,0,0,0
39338,0,0,0,0,0
39339,0,0,0,0,0
39340,0,0,0,0,0
39341,0,0,0,0,0
39342,0,0,0,0,0
39343,0,0,0,0,0
39344,0,0,0,0,0
39345,0,0,0,0,0
39346,0,0,0,0,0
39347,0,0,0,0,0
39348,0,0,0,0,0
39349,0,0,0,0,0
39350,0,0,0,0,0
39351,0,0,0,0,0
39352,0,0,0,0,0
39353,0,0,0,0,0
39354,0,0,0,0,0
39355,0,0,0,0,0
39356,0,0,0,0,0
39357,0,0,0,0,0
39358,0,0,0,0,0
39359,4,0,0,0,4
39360,2,0,0,0,2
39361,6,0,0,0,6
39362,5,0,0,0,5
39363,2,0,0,0,2
39364,4,1,0,0,5
39365,3,0,0,0,3
39366,3,0,0,0,3
39367,0,0,0,0,0
39368,0,0,0,0,0
39369,3,0,0,0,3
39370,3,0,0,0,3
39371,0,0,0,0,0
39372,0,0,0,0,0
39373,1,0,0,0,1
39374,2,0,0,0,2
39375,3,0,0,0,3
39376,3,0,0,0,3
39377,0,0,0,0,0
39378,0,0,0,0,0
39379,0,0,0,0,0
39380,1,0,0,0,1
39381,3,0,0,0,3
39382,1,0,0,0,1
39383,5,0,0,0,5
39384,0,0,0,0,0
39385,0,0,0,0,0
39386,1,0,0,0,1
39387,1,0,0,0,1
39388,3,0,0,0,3
39389,1,0,0,0,1
39390,2,0,0,0,2
39391,0,0,0,0,0
39392,0,0,0,0,0
39393,2,1,0,0,3
39394,2,1,0,0,3
39395,2,0,0,0,2
39396,0,0,0,0,0
39397,0,0,0,0,0
39398,0,0,0,0,0
39399,0,0,0,0,0
39400,2,1,0,0,3
39401,0,0,0,0,0
39402,0,0,0,0,0
39403,0,0,0,0,0
39404,2,1,0,0,3
39405,0,0,0,0,0
39406,2,0,0,0,2
39407,0,0,0,0,0
39408,0,0,0,0,0
39409,4,0,0,0,4
39410,2,0,0,0,2
39411,4,0,1,0,5
39412,0,0,1,0,1
39413,3,0,0,0,3
39414,0,0,0,0,0
39415,0,0,0,0,0
39416,1,0,0,0,1
39417,0,0,0,0,0
39418,0,0,0,0,0
39419,0,0,0,0,0
39420,0,0,0,0,0
39421,0,0,0,0,0
39422,0,0,0,0,0
39423,0,0,0,0,0
39424,0,0,0,0,0
39425,0,0,0,0,0
39426,0,0,0,0,0
39427,0,0,0,0,0
39428,0,0,0,0,0
39429,0,0,0,0,0
39430,0,0,0,0,0
39431,0,0,0,0,0
39432,0,0,0,0,0
39433,1,0,0,0,1
39434,0,0,0,0,0
39435,1,0,0,0,1
39436,0,0,0,0,0
39437,0,0,0,0,0
39438,0,0,0,0,0
39439,0,0,0,0,0
39440,0,0,0,0,0
39441,0,0,0,0,0
39442,0,0,0,0,0
39443,0,0,0,0,0
39444,0,0,0,0,0
39445,0,0,0,0,0
39446,1,0,0,0,1
39447,3,0,0,0,3
39448,1,0,0,0,1
39449,4,0,0,0,4
39450,2,0,0,0,2
39451,1,0,0,0,1
39452,1,0,0,0,1
39453,1,0,0,0,1
39454,2,0,0,0,2
39455,2,0,0,0,2
39456,2,0,0,0,2
39457,0,0,0,0,0
39458,0,0,0,0,0
39459,0,0,0,0,0
39460,0,0,0,0,0
39461,0,0,0,0,0
39462,0,0,0,0,0
39463,0,0,0,0,0
39464,4,0,1,0,5
39465,0,0,0,0,0
39466,4,0,1,0,5
39467,0,0,0,0,0
39468,0,0,0,0,0
39469,0,0,0,0,0
39470,0,0,0,0,0
39471,0,0,0,0,0
39472,0,0,0,0,0
39473,0,0,0,0,0
39474,0,0,0,0,0
39475,0,0,0,0,0
39476,0,0,0,0,0
39477,0,0,0,0,0
39478,0,0,0,0,0
39479,0,0,0,0,0
39480,0,0,0,0,0
39481,0,0,0,0,0
39482,0,0,0,0,0
39483,0,0,0,0,0
39484,0,0,0,0,0
39485,0,0,0,0,0
39486,0,0,0,0,0
39487,0,0,0,0,0
39488,0,0,0,0,0
39489,4,0,1,0,5
39490,0,0,0,0,0
39491,0,0,0,0,0
39492,0,0,0,0,0
39493,0,0,0,0,0
39494,0,0,0,0,0
39495,0,0,0,0,0
39496,0,0,0,0,0
39497,0,0,0,0,0
39498,0,0,0,0,0
39499,0,0,0,0,0
39500,0,0,0,0,0
39501,0,0,0,0,0
39502,0,0,0,0,0
39503,0,0,0,0,0
39504,0,0,0,0,0
39505,0,0,0,0,0
39506,0,0,0,0,0
39507,0,0,0,0,0
39508,0,0,0,0,0
39509,0,0,0,0,0
39510,0,0,0,0,0
39511,0,0,0,0,0
39512,0,0,0,0,0
39513,0,0,0,0,0
39514,0,0,0,0,0
39515,0,0,0,0,0
39516,0,0,0,0,0
39517,0,0,0,0,0
39518,0,0,0,0,0
39519,0,0,0,0,0
39520,0,0,0,0,0
39521,0,0,0,0,0
39522,0,0,0,0,0
39523,0,0,0,0,0
39524,0,0,0,0,0
39525,0,0,0,0,0
39526,0,0,0,0,0
39527,0,0,0,0,0
39528,0,0,0,0,0
39529,0,0,0,0,0
39530,0,0,0,0,0
39531,0,0,0,0,0
39532,0,0,0,0,0
39533,0,0,0,0,0
39534,0,0,0,0,0
39535,0,0,0,0,0
39536,0,0,0,0,0
39537,1,0,0,0,1
39538,1,0,0,0,1
39539,1,0,0,0,1
39540,1,0,0,0,1
39541,1,0,0,0,1
39542,4,0,0,0,4
39543,1,0,0,0,1
39544,2,0,0,0,2
39545,3,0,0,0,3
39546,1,0,0,0,1
39547,1,0,0,0,1
39548,1,0,0,0,1
39549,3,0,0,0,3
39550,3,0,0,0,3
39551,1,0,0,0,1
39552,1,0,0,0,1
39553,1,0,0,0,1
39554,1,0,0,0,1
39555,3,0,0,0,3
39556,1,0,0,0,1
39557,2,0,1,0,3
39558,1,0,0,0,1
39559,5,0,1,0,6
39560,1,0,0,0,1
39561,1,0,0,0,1
39562,1,0,0,0,1
39563,1,0,0,0,1
39564,1,0,1,0,2
39565,1,0,0,0,1
39566,1,0,0,0,1
39567,1,0,0,0,1
39568,1,0,0,0,1
39569,0,0,0,0,0
39570,0,0,0,0,0
39571,1,0,0,0,1
39572,3,0,0,0,3
39573,2,0,0,0,2
39574,2,0,1,0,3
39575,0,0,0,0,0
39576,0,0,0,0,0
