,0,1,2,3,4
37751,2,0,0,0,2
37752,2,0,0,0,2
37753,2,0,0,0,2
37754,2,0,0,0,2
37755,2,0,0,0,2
37756,2,0,0,0,2
37757,2,0,0,0,2
37758,2,0,0,0,2
37759,3,0,0,0,3
37760,2,0,0,0,2
37761,2,0,0,0,2
37762,2,0,0,0,2
37763,2,0,0,0,2
37764,2,0,0,0,2
37765,2,0,0,0,2
37766,2,0,0,0,2
37767,2,0,0,0,2
37768,2,0,0,0,2
37769,2,0,0,0,2
37770,3,0,0,0,3
37771,2,1,0,0,3
37772,3,0,0,0,3
37773,2,1,0,0,3
37774,3,0,0,0,3
37775,0,0,0,0,0
37776,0,0,0,0,0
37777,0,0,0,0,0
37778,0,0,0,0,0
37779,2,0,0,0,2
37780,0,0,0,0,0
37781,1,0,0,0,1
37782,0,0,0,0,0
37783,0,0,0,0,0
37784,0,0,0,0,0
37785,4,1,0,0,5
37786,2,0,0,0,2
37787,0,0,0,0,0
37788,0,0,0,0,0
37789,5,0,0,0,5
37790,0,0,0,0,0
37791,0,0,0,0,0
37792,0,0,0,0,0
37793,0,0,0,0,0
37794,0,0,0,0,0
37795,0,0,0,0,0
37796,0,0,0,0,0
37797,0,0,0,0,0
37798,0,0,0,0,0
37799,2,0,0,0,2
37800,2,0,0,0,2
37801,2,0,0,0,2
37802,2,0,0,0,2
37803,3,0,0,0,3
37804,6,0,0,0,6
37805,2,0,0,0,2
37806,2,0,0,0,2
37807,2,0,0,0,2
37808,3,0,0,0,3
37809,0,0,0,0,0
37810,2,0,0,0,2
37811,0,0,0,0,0
37812,2,0,0,0,2
37813,2,0,0,0,2
37814,4,0,0,0,4
37815,2,0,0,0,2
37816,2,0,0,0,2
37817,0,0,0,0,0
37818,0,0,0,0,0
37819,0,0,0,0,0
37820,0,0,0,0,0
37821,3,0,0,0,3
37822,1,0,0,0,1
37823,2,0,0,0,2
37824,0,0,0,0,0
37825,0,0,0,0,0
37826,0,0,0,0,0
37827,0,0,0,0,0
37828,0,0,0,0,0
37829,0,0,0,0,0
37830,0,0,0,0,0
37831,0,0,0,0,0
37832,0,0,0,0,0
37833,0,0,0,0,0
37834,0,0,0,0,0
37835,0,0,0,0,0
37836,0,0,0,0,0
37837,0,0,0,0,0
37838,0,0,0,0,0
37839,2,0,0,0,2
37840,0,0,0,0,0
37841,0,0,0,0,0
37842,3,0,0,0,3
37843,2,0,0,0,2
37844,0,0,0,0,0
37845,0,0,0,0,0
37846,0,0,0,0,0
37847,0,0,0,0,0
37848,0,0,0,0,0
37849,0,0,0,0,0
37850,0,0,0,0,0
37851,0,0,0,0,0
37852,0,0,0,0,0
37853,0,0,0,0,0
37854,2,0,0,0,2
37855,0,0,0,0,0
37856,0,0,0,0,0
37857,0,0,0,0,0
37858,2,0,0,0,2
37859,0,0,0,0,0
37860,0,0,0,0,0
37861,0,0,0,0,0
37862,0,0,0,0,0
37863,0,0,0,0,0
37864,3,0,0,0,3
37865,4,0,0,0,4
37866,4,0,0,0,4
37867,0,0,0,0,0
37868,3,0,1,0,4
37869,0,0,0,0,0
37870,0,0,0,0,0
37871,2,0,0,0,2
37872,3,0,1,0,4
37873,0,0,0,0,0
37874,3,0,0,0,3
37875,7,0,1,1,9
37876,5,0,0,0,5
37877,1,0,0,0,1
37878,1,0,0,0,1
37879,2,0,0,0,2
37880,5,0,0,0,5
37881,0,0,0,0,0
37882,2,0,0,0,2
37883,1,0,0,0,1
37884,4,0,1,1,6
37885,3,0,0,0,3
37886,2,0,0,0,2
37887,2,0,0,0,2
37888,0,0,0,0,0
37889,2,0,0,0,2
37890,2,0,0,0,2
37891,2,0,0,0,2
37892,2,0,0,0,2
37893,0,0,0,0,0
37894,2,0,0,0,2
37895,2,0,0,0,2
37896,2,0,0,0,2
37897,2,0,0,0,2
37898,2,0,0,0,2
37899,4,1,0,0,5
37900,1,0,0,0,1
37901,1,0,0,0,1
37902,0,0,0,0,0
37903,2,0,0,0,2
37904,0,0,0,0,0
37905,3,0,0,0,3
37906,0,0,1,0,1
37907,1,0,0,0,1
37908,1,0,0,0,1
37909,1,0,0,0,1
37910,1,0,0,0,1
37911,5,0,2,0,7
37912,0,0,0,0,0
37913,0,0,0,0,0
37914,0,0,0,0,0
37915,7,0,0,0,7
37916,3,0,0,0,3
37917,1,0,0,0,1
37918,0,0,0,0,0
37919,0,0,0,0,0
37920,0,0,0,0,0
37921,2,0,0,0,2
37922,0,0,0,0,0
37923,0,0,0,0,0
37924,0,0,0,0,0
37925,0,0,0,0,0
37926,1,0,0,0,1
37927,3,0,0,0,3
37928,0,0,0,0,0
37929,1,0,0,0,1
37930,1,0,0,0,1
37931,1,0,0,0,1
37932,1,0,0,0,1
37933,1,0,0,0,1
37934,3,0,0,0,3
37935,2,0,0,0,2
37936,0,0,0,0,0
37937,0,0,0,0,0
37938,1,0,0,0,1
37939,1,0,0,0,1
37940,1,0,0,0,1
37941,3,0,1,0,4
37942,3,0,0,0,3
37943,3,1,0,0,4
37944,2,0,0,0,2
37945,1,0,0,0,1
37946,1,0,0,0,1
37947,1,0,0,0,1
37948,8,1,1,0,10
37949,3,0,0,0,3
37950,3,0,0,0,3
37951,1,0,0,0,1
37952,5,1,0,0,6
37953,1,0,0,0,1
37954,3,0,0,0,3
37955,1,0,0,0,1
37956,3,0,0,0,3
37957,1,0,0,0,1
37958,3,0,1,0,4
37959,1,0,0,0,1
37960,2,0,0,0,2
37961,1,0,0,0,1
37962,3,0,0,0,3
37963,0,0,0,0,0
37964,1,0,0,0,1
37965,1,0,0,0,1
37966,1,0,0,0,1
37967,6,1,1,0,8
37968,4,0,0,0,4
37969,3,0,0,0,3
37970,1,0,0,0,1
37971,1,0,0,0,1
37972,1,0,0,0,1
37973,1,0,0,0,1
37974,1,0,0,0,1
37975,3,0,0,0,3
37976,0,0,0,0,0
37977,1,0,0,0,1
37978,3,0,0,0,3
37979,1,1,0,0,2
37980,1,0,0,0,1
37981,0,0,0,0,0
37982,0,0,0,0,0
37983,0,0,0,0,0
37984,2,0,0,0,2
37985,4,0,0,0,4
37986,1,0,0,0,1
37987,2,1,0,0,3
37988,4,0,0,0,4
37989,2,0,0,0,2
37990,1,0,0,0,1
37991,0,0,0,0,0
37992,0,0,0,0,0
37993,0,0,0,0,0
37994,0,0,0,0,0
37995,2,0,0,0,2
37996,0,0,0,0,0
37997,0,0,0,0,0
37998,2,0,0,0,2
37999,0,0,0,0,0
38000,4,0,0,0,4
38001,0,0,0,0,0
38002,0,0,0,0,0
38003,0,0,0,0,0
38004,0,0,0,0,0
38005,2,0,0,0,2
38006,2,0,0,0,2
38007,4,0,0,0,4
38008,0,0,0,0,0
38009,1,0,0,0,1
38010,2,0,0,0,2
38011,0,0,0,0,0
38012,0,0,0,0,0
38013,0,0,0,0,0
38014,4,0,0,0,4
38015,0,0,0,0,0
38016,0,0,0,0,0
38017,0,0,0,0,0
38018,0,0,0,0,0
38019,0,0,0,0,0
38020,0,0,0,0,0
38021,0,0,0,0,0
38022,0,0,0,0,0
38023,0,0,0,0,0
38024,0,0,0,0,0
38025,0,0,0,0,0
38026,3,0,0,0,3
38027,0,0,0,0,0
38028,0,0,0,0,0
38029,3,0,0,0,3
38030,0,0,0,0,0
38031,0,0,0,0,0
38032,0,0,0,0,0
38033,3,0,0,0,3
38034,0,0,0,0,0
38035,0,0,0,0,0
38036,0,0,0,0,0
38037,0,0,0,0,0
38038,2,0,0,0,2
38039,2,1,0,0,3
38040,2,0,0,0,2
38041,0,0,0,0,0
38042,1,0,0,0,1
38043,0,0,0,0,0
38044,3,0,0,0,3
38045,3,0,0,0,3
38046,3,0,0,0,3
38047,4,0,0,0,4
38048,1,0,0,0,1
38049,0,0,0,0,0
38050,3,0,0,0,3
38051,2,0,0,0,2
38052,1,0,0,0,1
38053,2,0,0,0,2
38054,1,0,0,0,1
38055,3,0,0,0,3
38056,3,0,0,0,3
38057,3,0,0,0,3
38058,4,0,0,0,4
38059,1,0,0,0,1
38060,2,0,0,0,2
38061,0,0,0,0,0
38062,3,0,0,0,3
38063,0,0,0,0,0
38064,1,0,0,0,1
38065,3,0,0,0,3
38066,2,0,0,0,2
38067,2,0,0,0,2
38068,0,0,0,0,0
38069,0,0,0,0,0
38070,0,0,0,0,0
38071,0,0,0,0,0
38072,2,0,1,0,3
38073,2,0,0,0,2
38074,2,0,0,0,2
38075,2,0,0,0,2
38076,1,0,0,0,1
38077,0,0,0,0,0
38078,0,0,0,0,0
38079,2,0,0,0,2
38080,2,0,0,0,2
38081,3,0,0,0,3
38082,0,0,0,0,0
38083,1,0,0,0,1
38084,2,0,1,0,3
38085,2,0,0,0,2
38086,3,0,0,0,3
38087,5,0,0,1,6
38088,2,0,0,0,2
38089,4,0,0,0,4
38090,2,0,0,0,2
38091,3,0,0,0,3
38092,2,0,0,0,2
38093,5,0,0,0,5
38094,2,0,0,0,2
38095,2,0,0,0,2
38096,3,0,0,0,3
38097,2,0,0,0,2
38098,0,0,0,0,0
38099,0,0,0,0,0
38100,3,0,0,0,3
38101,2,0,0,0,2
38102,2,0,0,0,2
38103,1,0,0,0,1
38104,2,0,0,0,2
38105,3,0,0,0,3
38106,2,0,0,0,2
38107,3,0,0,0,3
38108,1,0,0,0,1
38109,2,0,0,0,2
38110,1,0,0,0,1
38111,1,0,0,0,1
38112,2,0,0,0,2
38113,0,0,1,0,1
38114,1,0,0,0,1
38115,3,0,0,0,3
38116,0,0,0,0,0
38117,1,0,0,0,1
38118,1,0,0,0,1
38119,1,0,0,0,1
38120,0,0,0,0,0
38121,8,0,0,1,9
38122,4,0,0,0,4
38123,2,0,0,0,2
38124,2,0,0,0,2
38125,2,0,0,0,2
38126,4,0,0,0,4
38127,3,0,0,0,3
38128,2,0,0,0,2
38129,4,0,0,0,4
38130,0,0,0,0,0
38131,0,0,0,0,0
38132,0,0,0,0,0
38133,0,0,0,0,0
38134,0,0,0,0,0
38135,0,0,0,0,0
38136,0,0,0,0,0
38137,0,0,0,0,0
38138,0,0,0,0,0
38139,0,0,0,0,0
38140,0,0,0,0,0
38141,0,0,0,0,0
38142,0,0,0,0,0
38143,0,0,0,0,0
38144,0,0,0,0,0
38145,0,0,0,0,0
38146,0,0,0,0,0
38147,0,0,0,0,0
38148,0,0,0,0,0
38149,0,0,0,0,0
38150,0,0,0,0,0
38151,0,0,0,0,0
38152,0,0,0,0,0
38153,0,0,0,0,0
38154,0,0,0,0,0
38155,0,0,0,0,0
38156,0,0,0,0,0
38157,0,0,0,0,0
38158,0,0,0,0,0
38159,0,0,0,0,0
38160,2,0,0,0,2
38161,0,0,0,0,0
38162,0,0,0,0,0
38163,0,0,0,0,0
38164,0,0,0,0,0
38165,0,0,0,0,0
38166,0,0,0,0,0
38167,0,0,0,0,0
38168,0,0,0,0,0
38169,0,0,0,0,0
38170,0,0,0,0,0
38171,2,0,0,0,2
38172,0,0,0,0,0
38173,0,0,0,0,0
38174,0,0,0,0,0
38175,0,0,0,0,0
38176,0,0,0,0,0
38177,0,0,0,0,0
38178,0,0,0,0,0
38179,0,0,0,0,0
38180,0,0,0,0,0
38181,0,0,0,0,0
38182,0,0,0,0,0
38183,0,0,0,0,0
38184,0,0,0,0,0
38185,0,0,0,0,0
38186,0,0,0,0,0
38187,0,0,0,0,0
38188,0,0,0,0,0
38189,0,0,0,0,0
38190,0,0,0,0,0
38191,3,0,0,0,3
38192,0,0,0,0,0
38193,0,0,0,0,0
38194,0,0,0,0,0
38195,3,0,0,0,3
38196,0,0,0,0,0
38197,0,0,0,0,0
38198,0,0,0,0,0
38199,0,0,0,0,0
38200,2,0,0,0,2
38201,0,0,0,0,0
38202,0,0,0,0,0
38203,0,0,0,0,0
38204,0,0,0,0,0
38205,2,0,0,0,2
38206,1,0,0,0,1
38207,0,0,0,0,0
38208,2,0,0,0,2
38209,0,0,0,0,0
38210,2,0,0,0,2
38211,2,0,0,0,2
38212,0,0,0,0,0
38213,3,0,0,1,4
38214,5,0,0,0,5
38215,5,1,0,0,6
38216,3,0,0,0,3
38217,1,0,0,0,1
38218,1,1,0,0,2
38219,2,0,0,0,2
38220,0,0,0,0,0
38221,2,0,0,0,2
38222,2,0,0,0,2
38223,0,0,0,0,0
38224,4,0,1,0,5
38225,2,0,0,0,2
38226,0,0,0,0,0
38227,6,0,1,0,7
38228,0,0,0,0,0
38229,2,0,0,0,2
38230,2,0,0,0,2
38231,0,0,0,0,0
38232,2,0,0,0,2
38233,0,0,0,0,0
38234,0,0,0,0,0
38235,0,0,0,0,0
38236,0,0,0,0,0
38237,0,0,0,0,0
38238,0,0,0,0,0
38239,5,1,0,0,6
38240,0,0,0,0,0
38241,0,0,0,0,0
38242,2,0,0,0,2
38243,0,0,0,0,0
38244,0,0,0,0,0
38245,0,0,0,0,0
38246,0,0,0,0,0
38247,1,0,0,0,1
38248,0,0,0,0,0
38249,2,0,0,0,2
38250,0,0,0,0,0
38251,0,0,0,0,0
38252,0,0,0,0,0
38253,0,0,0,0,0
38254,0,0,0,0,0
38255,1,0,0,0,1
38256,0,0,0,0,0
38257,1,0,0,0,1
38258,0,0,0,0,0
38259,0,0,0,0,0
38260,0,0,0,0,0
38261,1,0,0,0,1
38262,0,0,0,0,0
38263,0,0,0,0,0
38264,0,0,0,0,0
38265,1,0,0,0,1
38266,0,0,0,0,0
38267,0,0,0,0,0
38268,4,0,0,0,4
38269,0,0,0,0,0
38270,0,0,0,0,0
38271,2,0,0,0,2
38272,1,0,0,0,1
38273,0,0,0,0,0
38274,0,0,0,0,0
38275,0,0,0,0,0
38276,2,0,0,0,2
38277,1,0,0,0,1
38278,0,0,0,0,0
38279,0,0,0,0,0
38280,0,0,0,0,0
38281,0,0,0,0,0
38282,0,0,0,0,0
38283,0,0,0,0,0
38284,0,0,0,0,0
38285,0,0,0,0,0
38286,0,0,0,0,0
38287,0,0,0,0,0
38288,0,0,0,0,0
38289,0,0,0,0,0
38290,0,0,0,0,0
38291,2,0,0,0,2
38292,0,0,0,0,0
38293,0,0,0,0,0
38294,0,0,0,0,0
38295,0,0,0,0,0
38296,2,0,0,0,2
38297,1,0,0,0,1
38298,2,0,0,0,2
38299,4,0,1,0,5
38300,3,1,1,0,5
38301,0,0,0,0,0
38302,0,0,0,0,0
38303,2,0,0,0,2
38304,0,0,0,0,0
38305,0,0,0,0,0
38306,2,1,1,0,4
38307,2,0,0,0,2
38308,0,0,0,0,0
38309,3,0,1,0,4
38310,0,0,0,0,0
38311,3,0,0,0,3
38312,2,0,0,0,2
38313,0,0,0,0,0
38314,0,0,0,0,0
38315,0,0,0,0,0
38316,0,0,0,0,0
38317,1,0,0,0,1
38318,0,0,0,0,0
38319,2,0,0,0,2
38320,1,0,0,0,1
38321,0,0,0,0,0
38322,0,0,0,0,0
38323,0,0,0,0,0
38324,0,0,0,0,0
38325,0,0,0,0,0
38326,0,0,0,0,0
38327,0,0,0,0,0
38328,0,0,0,0,0
38329,1,0,0,0,1
38330,0,0,0,0,0
38331,0,0,0,0,0
38332,0,0,0,0,0
38333,3,0,0,0,3
38334,0,0,0,0,0
38335,0,0,0,0,0
38336,0,0,0,0,0
38337,4,0,0,0,4
38338,0,0,0,0,0
38339,7,1,0,0,8
38340,4,1,0,0,5
38341,5,1,0,0,6
38342,3,0,0,0,3
38343,0,0,0,0,0
38344,2,1,0,0,3
38345,1,0,0,0,1
38346,1,1,0,0,2
38347,2,0,0,0,2
38348,0,0,0,0,0
38349,5,0,0,0,5
38350,2,0,0,0,2
38351,0,0,0,0,0
38352,2,0,0,0,2
38353,7,1,0,0,8
38354,0,0,0,0,0
38355,0,0,0,0,0
38356,3,0,0,0,3
38357,0,0,0,0,0
38358,1,0,0,0,1
38359,0,0,0,0,0
38360,0,0,0,0,0
38361,0,0,0,0,0
38362,0,0,0,0,0
38363,1,0,0,0,1
38364,0,0,0,0,0
38365,0,0,0,0,0
38366,0,0,0,0,0
38367,0,0,0,0,0
38368,0,0,0,0,0
38369,1,0,0,0,1
38370,1,0,0,0,1
38371,1,0,0,0,1
38372,1,0,0,0,1
38373,3,0,0,0,3
38374,3,0,0,0,3
38375,1,0,0,0,1
38376,1,0,0,0,1
38377,1,0,0,0,1
38378,1,0,0,0,1
38379,5,0,1,0,6
38380,3,0,0,0,3
38381,2,0,0,0,2
38382,3,0,0,0,3
38383,1,0,0,0,1
38384,0,0,0,0,0
38385,0,0,0,0,0
38386,0,0,0,0,0
38387,0,0,0,0,0
38388,0,0,0,0,0
38389,1,0,0,0,1
38390,3,0,0,0,3
38391,1,0,0,0,1
38392,1,0,0,0,1
38393,0,0,0,0,0
38394,3,0,0,0,3
38395,7,0,0,0,7
38396,7,0,0,1,8
38397,8,0,0,1,9
38398,3,0,0,0,3
38399,3,0,0,0,3
38400,0,0,0,0,0
38401,2,0,0,0,2
38402,2,0,0,0,2
38403,0,0,0,0,0
38404,0,0,0,0,0
38405,4,0,0,0,4
38406,0,0,0,0,0
38407,2,0,0,0,2
38408,2,0,0,0,2
38409,2,0,0,0,2
38410,0,0,0,0,0
38411,0,0,0,0,0
38412,5,0,1,0,6
38413,5,0,0,0,5
38414,3,0,0,0,3
38415,3,0,0,0,3
38416,2,0,0,0,2
38417,2,0,0,0,2
38418,3,0,0,0,3
38419,0,0,0,0,0
38420,2,0,0,0,2
38421,0,0,0,0,0
38422,2,0,0,0,2
38423,2,0,0,0,2
38424,2,0,0,0,2
38425,2,0,0,0,2
38426,4,0,0,0,4
38427,0,0,0,0,0
38428,5,1,0,0,6
38429,2,0,0,0,2
38430,2,0,0,0,2
38431,0,0,0,0,0
38432,2,0,0,0,2
38433,0,0,0,0,0
38434,0,0,0,0,0
38435,0,0,0,0,0
38436,0,0,0,0,0
38437,3,0,1,2,6
38438,0,0,0,0,0
38439,0,0,0,0,0
38440,0,0,0,0,0
38441,0,0,0,0,0
38442,0,0,0,0,0
38443,0,0,0,0,0
38444,0,0,0,0,0
38445,0,0,0,0,0
38446,0,0,0,0,0
38447,0,0,0,0,0
38448,1,0,0,0,1
38449,0,0,0,0,0
38450,2,0,0,0,2
38451,0,0,0,0,0
38452,0,0,0,0,0
38453,0,0,0,0,0
38454,0,0,0,0,0
38455,4,0,0,0,4
38456,3,0,1,0,4
38457,3,0,0,0,3
38458,3,0,1,0,4
38459,2,0,1,0,3
38460,4,0,1,0,5
38461,2,0,0,0,2
38462,1,0,0,0,1
38463,0,0,0,0,0
38464,0,0,0,0,0
38465,0,0,0,0,0
38466,0,0,0,0,0
38467,0,0,0,0,0
38468,0,0,0,0,0
38469,2,0,0,0,2
38470,0,0,0,0,0
38471,0,0,0,0,0
38472,0,0,0,0,0
38473,0,0,0,0,0
38474,2,0,0,0,2
38475,2,0,0,0,2
38476,0,0,0,0,0
38477,0,0,0,0,0
38478,0,0,0,0,0
38479,0,0,0,0,0
38480,0,0,0,0,0
38481,0,0,0,0,0
38482,0,0,0,0,0
38483,0,0,0,0,0
38484,0,0,0,0,0
38485,0,0,0,0,0
38486,0,0,0,0,0
38487,2,0,0,0,2
38488,3,0,0,0,3
38489,3,0,0,0,3
38490,1,0,0,0,1
38491,2,0,0,0,2
38492,2,0,0,0,2
38493,2,0,0,0,2
38494,1,0,0,0,1
38495,0,0,0,0,0
38496,0,0,0,0,0
38497,0,0,0,0,0
38498,0,0,0,0,0
38499,0,0,0,0,0
38500,0,0,0,0,0
38501,0,0,0,0,0
38502,0,0,0,0,0
38503,0,0,0,0,0
38504,0,0,0,0,0
38505,0,0,0,0,0
38506,0,0,0,0,0
38507,0,0,0,0,0
38508,0,0,0,0,0
38509,0,0,0,0,0
38510,0,0,0,0,0
38511,0,0,0,0,0
38512,0,0,0,0,0
38513,0,0,0,0,0
38514,0,0,0,0,0
38515,0,0,0,0,0
38516,0,0,0,0,0
38517,0,0,0,0,0
38518,0,0,0,0,0
38519,0,0,0,0,0
38520,0,0,0,0,0
38521,2,0,0,0,2
38522,2,0,0,0,2
38523,3,0,0,0,3
38524,2,0,0,0,2
38525,0,0,0,0,0
38526,4,0,0,0,4
38527,1,0,0,0,1
38528,1,0,0,0,1
38529,4,0,0,0,4
38530,2,0,0,0,2
38531,0,0,0,0,0
38532,2,0,0,0,2
38533,0,0,0,0,0
38534,2,0,0,0,2
38535,2,0,0,0,2
38536,0,0,0,0,0
38537,0,0,0,0,0
38538,1,0,0,0,1
38539,0,0,0,0,0
38540,0,0,0,0,0
38541,0,0,0,0,0
38542,0,0,0,0,0
38543,0,0,0,0,0
38544,0,0,0,0,0
38545,0,0,0,0,0
38546,0,0,0,0,0
38547,0,0,0,0,0
38548,0,0,0,0,0
38549,0,0,0,0,0
38550,0,0,0,0,0
38551,0,0,0,0,0
38552,0,0,0,0,0
38553,0,0,0,0,0
38554,0,0,0,0,0
38555,0,0,0,0,0
38556,0,0,0,0,0
38557,0,0,0,0,0
38558,0,0,0,0,0
38559,0,0,0,0,0
38560,0,0,0,0,0
38561,0,0,0,0,0
38562,0,0,0,0,0
38563,0,0,0,0,0
38564,2,0,0,0,2
38565,4,0,0,0,4
38566,2,0,0,0,2
38567,3,0,0,0,3
38568,2,0,0,0,2
38569,1,0,0,0,1
38570,3,0,1,0,4
38571,2,0,0,0,2
38572,2,0,0,0,2
38573,0,0,0,0,0
38574,0,0,0,0,0
38575,0,0,0,0,0
38576,0,0,0,0,0
38577,1,0,0,0,1
38578,2,0,0,0,2
38579,1,0,0,0,1
38580,1,0,0,0,1
38581,0,0,0,0,0
38582,1,0,0,0,1
38583,1,0,0,0,1
38584,0,0,0,0,0
38585,1,0,0,0,1
38586,1,0,0,0,1
38587,4,0,1,0,5
38588,0,0,0,0,0
38589,0,0,0,0,0
38590,2,0,0,0,2
38591,0,0,0,0,0
38592,2,0,0,0,2
38593,2,0,0,0,2
38594,0,0,0,0,0
38595,0,0,0,0,0
38596,0,0,0,0,0
38597,0,0,0,0,0
38598,2,0,0,0,2
38599,2,0,0,0,2
38600,2,0,0,0,2
38601,2,0,0,0,2
38602,0,0,0,0,0
38603,0,0,0,0,0
38604,0,0,0,0,0
38605,0,0,0,0,0
38606,0,0,0,0,0
38607,0,0,0,0,0
38608,0,0,0,0,0
38609,0,0,0,0,0
38610,0,0,0,0,0
38611,0,0,0,0,0
38612,3,0,0,0,3
38613,3,0,0,0,3
38614,0,0,0,0,0
38615,0,0,0,0,0
38616,3,0,0,0,3
38617,0,0,0,0,0
38618,3,0,0,0,3
38619,0,0,0,0,0
38620,0,0,0,0,0
38621,3,0,0,0,3
38622,0,0,0,0,0
38623,0,0,0,0,0
38624,0,0,0,0,0
38625,3,0,0,0,3
38626,0,0,0,0,0
38627,0,0,0,0,0
38628,0,0,0,0,0
38629,0,0,0,0,0
38630,0,0,0,0,0
38631,0,0,0,0,0
38632,0,0,0,0,0
38633,2,0,0,0,2
38634,0,0,0,0,0
38635,0,0,0,0,0
38636,4,0,0,0,4
38637,0,0,0,0,0
38638,0,0,0,0,0
38639,2,0,0,0,2
38640,0,0,0,0,0
38641,2,0,0,0,2
38642,0,0,0,0,0
38643,0,0,0,0,0
38644,2,0,0,0,2
38645,8,0,1,0,9
38646,2,0,1,0,3
38647,0,0,0,0,0
38648,3,0,0,0,3
38649,0,0,0,0,0
38650,0,0,0,0,0
38651,3,0,0,0,3
38652,0,0,0,0,0
38653,2,0,0,0,2
38654,2,0,0,0,2
38655,0,0,0,0,0
38656,3,0,0,0,3
38657,1,0,0,0,1
38658,2,0,0,0,2
38659,2,0,0,0,2
38660,2,0,0,0,2
38661,0,0,0,0,0
38662,0,0,0,0,0
38663,1,0,0,0,1
38664,2,0,0,0,2
38665,2,0,0,0,2
38666,0,0,0,0,0
38667,0,0,0,0,0
38668,0,0,0,0,0
38669,0,0,0,0,0
38670,0,0,0,0,0
38671,0,0,0,0,0
38672,2,0,0,0,2
38673,2,0,0,0,2
38674,4,0,0,0,4
38675,1,0,0,0,1
38676,3,0,0,0,3
38677,2,0,0,0,2
38678,0,0,0,0,0
38679,0,0,0,0,0
38680,0,0,0,0,0
38681,1,0,0,0,1
38682,0,0,0,0,0
38683,0,0,0,0,0
38684,2,0,0,0,2
38685,0,0,0,0,0
38686,3,0,0,0,3
38687,0,0,0,0,0
38688,0,0,0,0,0
38689,0,0,0,0,0
38690,0,0,0,0,0
38691,9,0,1,8,18
38692,0,0,0,0,0
38693,0,0,0,0,0
38694,0,0,0,0,0
38695,0,0,0,0,0
38696,0,0,0,0,0
38697,0,0,0,0,0
38698,0,0,0,0,0
38699,0,0,0,0,0
38700,0,0,0,0,0
38701,0,0,0,0,0
38702,3,0,0,0,3
38703,2,0,0,0,2
38704,0,0,0,0,0
38705,0,0,0,0,0
38706,0,0,0,0,0
38707,0,0,0,0,0
38708,1,0,0,0,1
38709,0,0,0,0,0
38710,4,0,0,0,4
38711,0,0,0,0,0
38712,0,0,0,0,0
38713,0,0,0,0,0
38714,0,0,0,0,0
38715,0,0,0,0,0
38716,0,0,0,0,0
38717,0,0,0,0,0
38718,1,0,0,0,1
38719,1,0,0,0,1
38720,2,0,0,0,2
38721,1,0,0,0,1
38722,3,0,0,0,3
38723,2,0,0,0,2
38724,3,0,1,0,4
38725,1,0,0,0,1
38726,3,0,0,0,3
38727,1,0,1,0,2
38728,1,0,0,0,1
38729,3,0,1,0,4
38730,0,0,0,0,0
38731,1,0,1,1,3
38732,3,0,0,0,3
38733,1,0,0,0,1
38734,2,0,0,0,2
38735,1,0,0,0,1
38736,1,0,0,0,1
38737,0,0,0,0,0
38738,5,0,1,6,12
38739,3,0,0,0,3
38740,7,0,1,1,9
38741,4,0,1,0,5
38742,3,0,0,0,3
38743,1,0,0,0,1
38744,3,0,1,0,4
38745,8,0,1,0,9
38746,1,0,0,0,1
38747,3,0,0,0,3
38748,1,0,0,0,1
38749,3,0,0,0,3
38750,3,0,1,0,4
38751,2,0,0,0,2
38752,3,0,0,0,3
38753,3,0,0,0,3
38754,7,0,1,1,9
38755,4,0,1,0,5
38756,2,0,0,0,2
38757,1,0,0,0,1
38758,9,0,1,1,11
38759,1,0,0,0,1
38760,0,0,0,0,0
38761,3,0,0,0,3
38762,0,0,0,0,0
38763,0,0,0,0,0
38764,0,0,0,0,0
38765,0,0,0,0,0
38766,0,0,0,0,0
38767,0,0,0,0,0
38768,0,0,0,0,0
38769,0,0,0,0,0
38770,0,0,0,0,0
38771,0,0,0,0,0
38772,2,0,0,0,2
38773,1,0,0,0,1
38774,9,0,1,0,10
38775,2,0,1,0,3
38776,3,0,1,0,4
38777,1,0,1,0,2
38778,1,0,0,0,1
38779,5,0,1,0,6
38780,4,0,0,0,4
38781,1,0,0,0,1
38782,3,0,0,0,3
38783,0,0,0,0,0
38784,0,0,0,0,0
38785,0,0,0,0,0
38786,0,0,0,0,0
38787,0,0,0,0,0
38788,0,0,0,0,0
38789,0,0,0,0,0
38790,0,0,0,0,0
38791,0,0,0,0,0
38792,0,0,0,0,0
38793,0,0,0,0,0
38794,0,0,0,0,0
38795,4,0,0,0,4
38796,0,0,0,0,0
38797,2,0,0,0,2
38798,4,0,0,0,4
38799,2,0,0,0,2
38800,0,0,0,0,0
38801,0,0,0,0,0
38802,1,0,0,0,1
38803,0,0,0,0,0
38804,0,0,0,0,0
38805,0,0,0,0,0
38806,3,0,0,0,3
38807,0,0,0,0,0
38808,0,0,0,0,0
38809,3,0,0,0,3
38810,0,0,0,0,0
38811,0,0,0,0,0
38812,0,0,0,0,0
38813,0,0,0,0,0
38814,0,0,0,0,0
38815,0,0,0,0,0
38816,5,0,0,0,5
38817,4,0,0,0,4
38818,2,0,0,0,2
38819,0,0,0,0,0
38820,1,0,0,0,1
38821,3,0,0,0,3
38822,4,0,1,0,5
38823,1,0,1,0,2
38824,2,0,0,0,2
38825,2,0,0,0,2
38826,1,0,0,0,1
